Time / ns                i2/real
               10.280889                  -8.4521551e-22
               10.283235                  -7.9524121e-22
               10.285582                  -7.4259655e-22
               10.287928                  -6.8785016e-22
               10.290274                  -6.3154927e-22
                10.29262                  -5.7421708e-22
               10.294966                  -5.1635043e-22
               10.297312                  -4.5841755e-22
               10.299658                  -4.0085678e-22
               10.302005                  -3.4407482e-22
               10.304351                  -2.8844604e-22
               10.306697                  -2.3431166e-22
               10.309043                  -1.8197931e-22
               10.311389                  -1.3172297e-22
               10.313735                  -8.3783093e-23
               10.316081                  -3.8366998e-23
               10.318427                    4.350558e-24
               10.320774                   4.4226534e-23
                10.32312                   8.1148613e-23
               10.325466                   1.1503404e-22
               10.327812                   1.4582831e-22
               10.330158                   1.7350372e-22
               10.332504                   1.9805782e-22
                10.33485                   2.1951179e-22
               10.337196                   2.3790871e-22
               10.339543                   2.5331184e-22
               10.341889                   2.6580273e-22
               10.344235                   2.7547949e-22
               10.346581                   2.8245499e-22
               10.348927                   2.8685492e-22
               10.351274                   2.8881606e-22
                10.35362                   2.8848457e-22
               10.355967                   2.8601421e-22
               10.358313                    2.815647e-22
               10.360659                   2.7530011e-22
               10.363005                   2.6738734e-22
               10.365351                   2.5799472e-22
               10.367697                   2.4729058e-22
               10.370043                   2.3544201e-22
               10.372389                   2.2261372e-22
               10.374736                   2.0896686e-22
               10.377082                   1.9465812e-22
               10.379428                   1.7983883e-22
               10.381774                   1.6465413e-22
                10.38412                   1.4924235e-22
               10.386466                   1.3373434e-22
               10.388812                   1.1825305e-22
               10.391158                   1.0291305e-22
               10.393505                   8.7820294e-23
               10.395851                   7.3071839e-23
               10.398197                   5.8755711e-23
               10.400543                   4.4950856e-23
               10.402889                   3.1727121e-23
               10.405235                   1.9145345e-23
               10.407581                   7.2574896e-24
               10.409928                  -3.8931603e-24
               10.412274                  -1.4271754e-23
                10.41462                  -2.3851577e-23
               10.416966                  -3.2613712e-23
               10.419312                  -4.0546662e-23
               10.421659                  -4.7645949e-23
               10.424005                  -5.3913683e-23
               10.426351                  -5.9358104e-23
               10.428698                   -6.399311e-23
               10.431044                  -6.7837791e-23
                10.43339                  -7.0915913e-23
               10.435736                   -7.325546e-23
               10.438082                  -7.4888106e-23
               10.440428                  -7.5848761e-23
               10.442774                  -7.6175079e-23
                10.44512                  -7.5906979e-23
               10.447467                  -7.5086217e-23
               10.449813                   -7.375592e-23
               10.452159                  -7.1960201e-23
               10.454505                  -6.9743729e-23
               10.456851                  -6.7151355e-23
               10.459197                  -6.4227799e-23
               10.461543                  -6.1017261e-23
                10.46389                  -5.7563174e-23
               10.466236                  -5.3907902e-23
               10.468582                  -5.0092484e-23
               10.470928                  -4.6156431e-23
               10.473274                  -4.2137516e-23
                10.47562                  -3.8071604e-23
               10.477966                  -3.3992521e-23
               10.480312                  -2.9931913e-23
               10.482659                  -2.5919175e-23
               10.485005                  -2.1981361e-23
               10.487351                  -1.8143148e-23
               10.489697                  -1.4426799e-23
               10.492043                  -1.0852164e-23
                10.49439                  -7.4366848e-24
               10.496736                  -4.1954301e-24
               10.499082                  -1.1411375e-24
               10.501429                   1.7157273e-24
               10.503775                   4.3668949e-24
               10.506121                   6.8062098e-24
               10.508467                   9.0295331e-24
               10.510813                   1.1034639e-23
               10.513159                   1.2821104e-23
               10.515505                   1.4390186e-23
               10.517852                   1.5744708e-23
               10.520198                    1.688892e-23
               10.522544                   1.7828386e-23
                10.52489                   1.8569838e-23
               10.527236                   1.9121056e-23
               10.529582                   1.9490737e-23
               10.531928                   1.9688364e-23
               10.534274                   1.9724082e-23
               10.536621                    1.960858e-23
               10.538967                   1.9352965e-23
               10.541313                   1.8968661e-23
               10.543659                   1.8467291e-23
               10.546005                   1.7860578e-23
               10.548351                   1.7160251e-23
               10.550697                   1.6377958e-23
               10.553044                   1.5525172e-23
                10.55539                   1.4613131e-23
               10.557736                   1.3652756e-23
               10.560082                   1.2654595e-23
               10.562428                   1.1628769e-23
               10.564775                    1.058492e-23
               10.567121                   9.5321747e-24
               10.569467                   8.4791061e-24
               10.571814                   7.4337093e-24
                10.57416                   6.4033757e-24
               10.576506                   5.3948821e-24
               10.578852                   4.4143792e-24
               10.581198                    3.467386e-24
               10.583544                    2.558793e-24
                10.58589                   1.6928655e-24
               10.588236                   8.7325541e-25
               10.590583                   1.0301414e-25
               10.592929                  -6.1538946e-25
               10.595275                  -1.2800482e-24
               10.597621                   -1.889593e-24
               10.599967                  -2.4431669e-24
               10.602313                  -2.9403962e-24
               10.604659                  -3.3813608e-24
               10.607006                  -3.7665619e-24
               10.609352                  -4.0968915e-24
               10.611698                  -4.3735967e-24
               10.614044                  -4.5982469e-24
                10.61639                     -4.7727e-24
               10.618736                  -4.8990688e-24
               10.621082                  -4.9796864e-24
               10.623428                  -5.0170749e-24
               10.625775                  -5.0139124e-24
               10.628121                  -4.9730012e-24
               10.630467                  -4.8972402e-24
               10.632813                  -4.7895942e-24
               10.635159                  -4.6530669e-24
               10.637506                  -4.4906767e-24
               10.639852                  -4.3054316e-24
               10.642198                  -4.1003069e-24
               10.644545                  -3.8782256e-24
               10.646891                  -3.6420395e-24
               10.649237                  -3.3945107e-24
               10.651583                  -3.1382993e-24
               10.653929                  -2.8759486e-24
               10.656275                  -2.6098737e-24
               10.658621                  -2.3423521e-24
               10.660968                  -2.0755159e-24
               10.663314                  -1.8113455e-24
                10.66566                  -1.5516645e-24
               10.668006                  -1.2981371e-24
               10.670352                  -1.0522662e-24
               10.672698                  -8.1539261e-25
               10.675044                  -5.8869657e-25
                10.67739                   -3.731993e-25
               10.679737                  -1.6976647e-25
               10.682083                   2.0887931e-26
               10.684429                   1.9819647e-25
               10.686775                   3.6173259e-25
               10.689121                   5.1120405e-25
               10.691467                   6.4644612e-25
               10.693813                    7.674138e-25
               10.696159                   8.7417404e-25
               10.698506                   9.6689744e-25
               10.700852                     1.04585e-24
               10.703198                   1.1113842e-24
               10.705544                   1.1639306e-24
               10.707891                    1.203989e-24
               10.710237                   1.2321197e-24
               10.712583                   1.2489355e-24
                10.71493                    1.255093e-24
               10.717276                   1.2512845e-24
               10.719622                   1.2382305e-24
               10.721968                   1.2166723e-24
               10.724314                   1.1873644e-24
                10.72666                   1.1510684e-24
               10.729006                   1.1085463e-24
               10.731352                   1.0605548e-24
               10.733699                   1.0078397e-24
               10.736045                   9.5113127e-25
               10.738391                   8.9113958e-25
               10.740737                   8.2855017e-25
               10.743083                   7.6402115e-25
               10.745429                   6.9817947e-25
               10.747775                   6.3161844e-25
               10.750121                    5.648958e-25
               10.752468                   4.9853164e-25
               10.754814                   4.3300703e-25
                10.75716                   3.6876326e-25
               10.759506                   3.0620097e-25
               10.761852                    2.456801e-25
               10.764198                   1.8751992e-25
               10.766544                   1.3199933e-25
               10.768891                   7.9357651e-26
               10.771237                   2.9795467e-26
               10.773583                  -1.6524172e-26
               10.775929                  -5.9474405e-26
               10.778275                  -9.8962995e-26
               10.780622                  -1.3493064e-25
               10.782968                   -1.673491e-25
               10.785314                  -1.9621928e-25
               10.787661                  -2.2156916e-25
               10.790007                  -2.4345172e-25
               10.792353                  -2.6194274e-25
               10.794699                  -2.7713869e-25
               10.797045                   -2.891545e-25
               10.799391                  -2.9812141e-25
               10.801737                  -3.0418477e-25
               10.804084                    -3.07502e-25
                10.80643                  -3.0824055e-25
               10.808776                   -3.065758e-25
               10.811122                  -3.0268936e-25
               10.813468                  -2.9676698e-25
               10.815814                  -2.8899707e-25
                10.81816                  -2.7956893e-25
               10.820506                  -2.6867128e-25
               10.822853                  -2.5649085e-25
               10.825199                  -2.4321104e-25
               10.827545                  -2.2901088e-25
               10.829891                  -2.1406377e-25
               10.832237                  -1.9853669e-25
               10.834583                  -1.8258931e-25
               10.836929                  -1.6637329e-25
               10.839275                  -1.5003166e-25
               10.841622                  -1.3369835e-25
               10.843968                  -1.1749781e-25
               10.846314                  -1.0154468e-25
                10.84866                  -8.5943622e-26
               10.851007                  -7.0789241e-26
               10.853353                  -5.6166015e-26
               10.855699                  -4.2148404e-26
               10.858046                   -2.880096e-26
               10.860392                  -1.6178539e-26
               10.862738                  -4.3265558e-27
               10.865084                   6.7186967e-27
                10.86743                   1.6929684e-26
               10.869776                   2.6287218e-26
               10.872122                   3.4780027e-26
               10.874468                   4.2404272e-26
               10.876815                   4.9163057e-26
               10.879161                   5.5065918e-26
               10.881507                   6.0128279e-26
               10.883853                   6.4370939e-26
               10.886199                   6.7819518e-26
               10.888545                   7.0503926e-26
               10.890891                   7.2457823e-26
               10.893237                   7.3718084e-26
               10.895584                   7.4324324e-26
                10.89793                   7.4318358e-26
               10.900276                    7.374374e-26
               10.902622                   7.2645307e-26
               10.904968                    7.106875e-26
               10.907314                   6.9060175e-26
                10.90966                   6.6665741e-26
               10.912007                   6.3931297e-26
               10.914353                    6.090204e-26
               10.916699                   5.7622234e-26
               10.919045                   5.4134908e-26
               10.921391                   5.0481631e-26
               10.923738                   4.6702294e-26
               10.926084                    4.283491e-26
                10.92843                   3.8915467e-26
               10.930777                   3.4977787e-26
               10.933123                   3.1053426e-26
               10.935469                   2.7171587e-26
               10.937815                   2.3359059e-26
               10.940161                   1.9640188e-26
               10.942507                   1.6036864e-26
               10.944853                   1.2568523e-26
               10.947199                   9.2521728e-27
               10.949546                   6.1024377e-27
               10.951892                   3.1316127e-27
               10.954238                   3.4973513e-28
               10.956584                  -2.2353302e-27
                10.95893                   -4.617798e-27
               10.961276                  -6.7938581e-27
               10.963622                   -8.761563e-27
               10.965969                  -1.0520711e-26
               10.968315                  -1.2072724e-26
               10.970661                  -1.3420518e-26
               10.973007                  -1.4568372e-26
               10.975353                  -1.5521804e-26
               10.977699                  -1.6287435e-26
               10.980045                  -1.6872858e-26
               10.982391                  -1.7286514e-26
               10.984738                   -1.753756e-26
               10.987084                  -1.7635751e-26
                10.98943                  -1.7591325e-26
               10.991776                  -1.7414881e-26
               10.994123                  -1.7117276e-26
               10.996469                  -1.6709524e-26
               10.998815                  -1.6202693e-26
               11.001161                  -1.5607827e-26
               11.003508                  -1.4935849e-26
               11.005854                  -1.4197495e-26
                 11.0082                  -1.3403238e-26
               11.010546                  -1.2563233e-26
               11.012892                  -1.1687253e-26
               11.015238                  -1.0784647e-26
               11.017584                  -9.8642942e-27
               11.019931                  -8.9345731e-27
               11.022277                  -8.0033298e-27
               11.024623                  -7.0778557e-27
               11.026969                  -6.1648721e-27
               11.029315                  -5.2705184e-27
               11.031661                   -4.400347e-27
               11.034007                  -3.5593223e-27
               11.036353                  -2.7518251e-27
                 11.0387                  -1.9816606e-27
               11.041046                  -1.2520695e-27
               11.043392                  -5.6574529e-28
               11.045738                    7.514827e-29
               11.048084                    6.689553e-28
                11.05043                   1.2145039e-27
               11.052776                   1.7110805e-27
               11.055123                   2.1584018e-27
               11.057469                   2.5565865e-27
               11.059815                   2.9061243e-27
               11.062161                   3.2078466e-27
               11.064507                   3.4628941e-27
               11.066854                   3.6726864e-27
                 11.0692                   3.8388903e-27
               11.071546                    3.963389e-27
               11.073893                    4.048252e-27
               11.076239                   4.0957057e-27
               11.078585                   4.1081041e-27
               11.080931                   4.0879022e-27
               11.083277                   4.0376289e-27
               11.085623                   3.9598622e-27
               11.087969                   3.8572051e-27
               11.090315                    3.732265e-27
               11.092662                   3.5876323e-27
               11.095008                   3.4258604e-27
               11.097354                    3.249451e-27
                 11.0997                    3.060836e-27
               11.102046                   2.8623654e-27
               11.104392                   2.6562942e-27
               11.106738                   2.4447718e-27
               11.109085                   2.2298336e-27
               11.111431                   2.0133926e-27
               11.113777                   1.7972341e-27
               11.116123                    1.583011e-27
               11.118469                   1.3722404e-27
               11.120815                   1.1663018e-27
               11.123161                   9.6643665e-28
               11.125507                   7.7374837e-28
               11.127854                   5.8920423e-28
                 11.1302                   4.1363746e-28
               11.132546                   2.4775071e-28
               11.134892                     9.21201e-29
               11.137239                   -5.280005e-29
               11.139585                  -1.8667181e-28
               11.141931                  -3.0926778e-28
               11.144277                  -4.2046474e-28
               11.146624                  -5.2023711e-28
                11.14897                  -6.0864991e-28
               11.151316                  -6.8585148e-28
               11.153662                  -7.5206659e-28
               11.156008                  -8.0758874e-28
               11.158354                  -8.5277308e-28
                 11.1607                  -8.8802896e-28
               11.163047                  -9.1381293e-28
               11.165393                  -9.3062139e-28
               11.167739                  -9.3898445e-28
               11.170085                  -9.3945861e-28
               11.172431                  -9.3262079e-28
               11.174777                  -9.1906263e-28
               11.177123                  -8.9938434e-28
               11.179469                  -8.7418942e-28
               11.181816                  -8.4408021e-28
               11.184162                  -8.0965267e-28
               11.186508                  -7.7149258e-28
               11.188854                  -7.3017166e-28
                 11.1912                  -6.8624399e-28
               11.193546                   -6.402432e-28
               11.195892                  -5.9267966e-28
               11.198238                  -5.4403833e-28
               11.200585                   -4.947767e-28
               11.202931                  -4.4532344e-28
               11.205277                    -3.96077e-28
               11.207623                  -3.4740483e-28
                11.20997                  -2.9964278e-28
               11.212316                  -2.5309481e-28
               11.214662                  -2.0803291e-28
               11.217009                  -1.6469746e-28
               11.219355                  -1.2329759e-28
               11.221701                  -8.4011887e-29
               11.224047                  -4.6989239e-29
               11.226393                  -1.2349898e-29
               11.228739                   1.9813362e-29
               11.231085                   4.9433936e-29
               11.233431                   7.6469975e-29
               11.235778                   1.0090288e-28
               11.238124                   1.2273571e-28
                11.24047                   1.4199159e-28
               11.242816                   1.5871202e-28
               11.245162                    1.729552e-28
               11.247508                   1.8479431e-28
               11.249854                   1.9431587e-28
                 11.2522                   2.0161807e-28
               11.254547                    2.068091e-28
               11.256893                   2.1000557e-28
               11.259239                   2.1133107e-28
               11.261585                   2.1091449e-28
               11.263931                   2.0888882e-28
               11.266277                   2.0538972e-28
               11.268623                   2.0055417e-28
                11.27097                   1.9451953e-28
               11.273316                   1.8742217e-28
               11.275662                   1.7939669e-28
               11.278008                   1.7057486e-28
               11.280354                   1.6108489e-28
               11.282701                   1.5105065e-28
               11.285047                     1.40591e-28
               11.287393                   1.2981928e-28
                11.28974                   1.1884282e-28
               11.292086                   1.0776255e-28
               11.294432                   9.6672643e-29
               11.296778                    8.566035e-29
               11.299124                   7.4805791e-29
                11.30147                   6.4181862e-29
               11.303816                   5.3854219e-29
               11.306163                   4.3881285e-29
               11.308509                   3.4314348e-29
               11.310855                   2.5197682e-29
               11.313201                   1.6568729e-29
               11.315547                   8.4583119e-30
               11.317893                   8.9089334e-31
               11.320239                  -6.1151454e-30
               11.322585                  -1.2547193e-29
               11.324932                  -1.8398073e-29
               11.327278                  -2.3665696e-29
               11.329624                  -2.8352695e-29
                11.33197                  -3.2466048e-29
               11.334316                  -3.6016702e-29
               11.336662                   -3.901919e-29
               11.339008                  -4.1491248e-29
               11.341354                  -4.3453424e-29
               11.343701                  -4.4928729e-29
               11.346047                  -4.5942252e-29
               11.348393                  -4.6520814e-29
               11.350739                  -4.6692634e-29
               11.353086                   -4.648699e-29
               11.355432                  -4.5933917e-29
               11.357778                  -4.5063917e-29
               11.360125                  -4.3907676e-29
               11.362471                  -4.2495819e-29
               11.364817                  -4.0858664e-29
               11.367163                  -3.9026015e-29
               11.369509                  -3.7026966e-29
               11.371855                   -3.488972e-29
               11.374201                  -3.2641437e-29
               11.376547                  -3.0308104e-29
               11.378894                  -2.7914411e-29
                11.38124                  -2.5483664e-29
               11.383586                  -2.3037697e-29
               11.385932                  -2.0596819e-29
               11.388278                  -1.8179762e-29
               11.390624                  -1.5803656e-29
                11.39297                  -1.3484021e-29
               11.395316                  -1.1234755e-29
               11.397663                  -9.0681561e-30
               11.400009                  -6.9949437e-30
               11.402355                  -5.0242908e-30
               11.404701                  -3.1638737e-30
               11.407047                  -1.4199213e-30
               11.409393                    2.027243e-31
               11.411739                   1.7005397e-30
               11.414086                   3.0712496e-30
               11.416432                    4.313749e-30
               11.418778                   5.4280244e-30
               11.421124                    6.415071e-30
                11.42347                   7.2768081e-30
               11.425817                   8.0159943e-30
               11.428163                   8.6361422e-30
               11.430509                   9.1414333e-30
               11.432856                   9.5366356e-30
               11.435202                   9.8270192e-30
               11.437548                    1.001828e-29
               11.439894                   1.0116458e-29
                11.44224                   1.0127868e-29
               11.444586                   1.0059028e-29
               11.446932                   9.9165907e-30
               11.449278                   9.7072805e-30
               11.451625                   9.4378384e-30
               11.453971                    9.114963e-30
               11.456317                   8.7452672e-30
               11.458663                   8.3352247e-30
               11.461009                   7.8911368e-30
               11.463355                   7.4190907e-30
               11.465701                   6.9249309e-30
               11.468048                   6.4142299e-30
               11.470394                   5.8922649e-30
                11.47274                   5.3640004e-30
               11.475086                   4.8340714e-30
               11.477432                   4.3067713e-30
               11.479778                   3.7860465e-30
               11.482124                   3.2754885e-30
                11.48447                    2.778336e-30
               11.486817                   2.2974734e-30
               11.489163                   1.8354364e-30
               11.491509                   1.3944192e-30
               11.493855                   9.7628154e-31
               11.496202                   5.8256108e-31
               11.498548                   2.1448517e-31
               11.500894                  -1.2701509e-31
                11.50324                  -4.4128932e-31
               11.505587                  -7.2795177e-31
               11.507933                  -9.8686399e-31
               11.510279                   -1.218117e-30
               11.512625                  -1.4220132e-30
               11.514971                  -1.5990473e-30
               11.517317                  -1.7498887e-30
               11.519663                  -1.8753613e-30
                11.52201                  -1.9764265e-30
               11.524356                  -2.0541645e-30
               11.526702                  -2.1097566e-30
               11.529048                  -2.1444683e-30
               11.531394                  -2.1596325e-30
                11.53374                  -2.1566345e-30
               11.536086                   -2.136896e-30
               11.538432                  -2.1018618e-30
               11.540779                  -2.0529866e-30
               11.543125                  -1.9917221e-30
               11.545471                  -1.9195065e-30
               11.547817                  -1.8377538e-30
               11.550163                  -1.7478442e-30
               11.552509                  -1.6511163e-30
               11.554855                  -1.5488595e-30
               11.557202                  -1.4423072e-30
               11.559548                  -1.3326321e-30
               11.561894                  -1.2209407e-30
                11.56424                  -1.1082707e-30
               11.566586                  -9.9558673e-31
               11.568933                  -8.8377972e-31
               11.571279                  -7.7366458e-31
               11.573625                  -6.6597994e-31
               11.575972                  -5.6138817e-31
               11.578318                  -4.6047603e-31
               11.580664                  -3.6375579e-31
                11.58301                  -2.7166692e-31
               11.585356                   -1.845783e-31
               11.587702                  -1.0279065e-31
               11.590048                  -2.6539492e-32
               11.592394                   4.4001707e-32
               11.594741                   1.0871812e-31
               11.597087                   1.6754996e-31
               11.599433                   2.2048863e-31
               11.601779                   2.6757291e-31
               11.604125                   3.0888491e-31
               11.606471                   3.4454612e-31
               11.608817                   3.7471337e-31
               11.611164                   3.9957484e-31
                11.61351                   4.1934623e-31
               11.615856                   4.3426669e-31
               11.618202                   4.4459538e-31
               11.620548                    4.506077e-31
               11.622894                   4.5259184e-31
                11.62524                   4.5084553e-31
               11.627586                   4.4567298e-31
               11.629933                   4.3738193e-31
               11.632279                   4.2628085e-31
               11.634625                   4.1267657e-31
               11.636971                   3.9687186e-31
               11.639318                   3.7916339e-31
               11.641664                   3.5983986e-31
                11.64401                   3.3918027e-31
               11.646356                   3.1745255e-31
               11.648703                   2.9491214e-31
               11.651049                   2.7180107e-31
               11.653395                   2.4834707e-31
               11.655741                   2.2476277e-31
               11.658087                   2.0124529e-31
               11.660433                   1.7797582e-31
               11.662779                   1.5511942e-31
               11.665126                   1.3282503e-31
               11.667472                   1.1122548e-31
               11.669818                   9.0437663e-32
               11.672164                   7.0562957e-32
                11.67451                   5.1687521e-32
               11.676856                   3.3882843e-32
               11.679202                   1.7206316e-32
               11.681548                   1.7018778e-33
               11.683895                  -1.2599288e-32
               11.686241                  -2.5678007e-32
               11.688587                  -3.7526317e-32
               11.690933                  -4.8146671e-32
               11.693279                  -5.7551087e-32
               11.695625                  -6.5760322e-32
               11.697971                  -7.2802997e-32
               11.700317                  -7.8714775e-32
               11.702664                  -8.3537523e-32
                11.70501                  -8.7318489e-32
               11.707356                  -9.0109488e-32
               11.709702                   -9.196617e-32
               11.712049                  -9.2947238e-32
               11.714395                  -9.3113746e-32
               11.716741                  -9.2528462e-32
               11.719088                  -9.1255178e-32
               11.721434                  -8.9358171e-32
                11.72378                  -8.6901629e-32
               11.726126                   -8.394914e-32
               11.728472                  -8.0563246e-32
               11.730818                  -7.6805014e-32
               11.733164                  -7.2733689e-32
                11.73551                  -6.8406324e-32
               11.737857                  -6.3877533e-32
               11.740203                   -5.919923e-32
               11.742549                  -5.4420434e-32
               11.744895                  -4.9587101e-32
               11.747241                  -4.4741986e-32
               11.749587                   -3.992459e-32
               11.751933                  -3.5171061e-32
               11.754279                  -3.0514188e-32
               11.756626                  -2.5983406e-32
               11.758972                  -2.1604821e-32
               11.761318                  -1.7401259e-32
               11.763664                  -1.3392351e-32
                11.76601                  -9.5946251e-33
               11.768356                  -6.0216142e-33
               11.770702                  -2.6839916e-33
               11.773049                   4.1029188e-34
               11.775395                   3.2558571e-33
               11.777741                   5.8497349e-33
               11.780087                    8.191201e-33
               11.782434                   1.0281602e-32
                11.78478                   1.2124185e-32
               11.787126                   1.3723917e-32
               11.789472                    1.508731e-32
               11.791819                    1.622225e-32
               11.794165                    1.713782e-32
               11.796511                   1.7844138e-32
               11.798857                    1.835219e-32
               11.801203                   1.8673673e-32
               11.803549                   1.8820849e-32
               11.805895                   1.8806401e-32
               11.808242                   1.8643292e-32
               11.810588                    1.834465e-32
               11.812934                   1.7923638e-32
                11.81528                   1.7393355e-32
               11.817626                   1.6766731e-32
               11.819972                   1.6056442e-32
               11.822318                   1.5274817e-32
               11.824664                   1.4433785e-32
               11.827011                   1.3544794e-32
               11.829357                   1.2618766e-32
               11.831703                   1.1666051e-32
               11.834049                   1.0696389e-32
               11.836395                   9.7188778e-33
               11.838741                   8.7419553e-33
               11.841087                   7.7733796e-33
               11.843433                   6.8202256e-33
                11.84578                   5.8888799e-33
               11.848126                   4.9850456e-33
               11.850472                   4.1137497e-33
               11.852818                   3.2793581e-33
               11.855165                   2.4855922e-33
               11.857511                   1.7355507e-33
               11.859857                   1.0317354e-33
               11.862204                   3.7607701e-34
                11.86455                  -2.3003359e-34
               11.866896                  -7.8571374e-34
               11.869242                  -1.2905556e-33
               11.871588                  -1.7445912e-33
               11.873934                  -2.1482578e-33
                11.87628                  -2.5023606e-33
               11.878626                  -2.8080387e-33
               11.880973                  -3.0667277e-33
               11.883319                  -3.2801252e-33
               11.885665                   -3.450156e-33
               11.888011                  -3.5789384e-33
               11.890357                  -3.6687524e-33
               11.892703                  -3.7220071e-33
               11.895049                  -3.7412124e-33
               11.897395                  -3.7289495e-33
               11.899742                  -3.6878454e-33
               11.902088                  -3.6205476e-33
               11.904434                  -3.5297013e-33
                11.90678                  -3.4179287e-33
               11.909126                  -3.2878088e-33
               11.911472                  -3.1418609e-33
               11.913818                  -2.9825295e-33
               11.916165                  -2.8121693e-33
               11.918511                  -2.6330344e-33
               11.920857                  -2.4472687e-33
               11.923203                  -2.2568959e-33
                11.92555                  -2.0638147e-33
               11.927896                  -1.8697924e-33
               11.930242                  -1.6764616e-33
               11.932588                  -1.4853176e-33
               11.934935                   -1.297718e-33
               11.937281                  -1.1148826e-33
               11.939627                  -9.3789407e-34
               11.941973                  -7.6770122e-34
               11.944319                  -6.0512158e-34
               11.946665                  -4.5084538e-34
               11.949011                  -3.0544052e-34
               11.951357                  -1.6935762e-34
               11.953704                  -4.2935941e-35
                11.95605                    7.359036e-35
               11.958396                    1.800857e-34
               11.960742                   2.7650614e-34
               11.963088                   3.6289242e-34
               11.965434                   4.3936269e-34
                11.96778                   5.0610547e-34
               11.970127                    5.633722e-34
               11.972473                    6.114704e-34
               11.974819                   6.5075647e-34
               11.977165                     6.81629e-34
               11.979511                   7.0452193e-34
               11.981857                   7.1989845e-34
               11.984203                   7.2824479e-34
               11.986549                   7.3006428e-34
               11.988896                   7.2587222e-34
               11.991242                   7.1619037e-34
               11.993588                    7.015426e-34
               11.995934                   6.8245028e-34
               11.998281                   6.5942813e-34
               12.000627                   6.3298102e-34
               12.002973                   6.0360028e-34
               12.005319                   5.7176105e-34
               12.007666                   5.3791967e-34
               12.010012                   5.0251157e-34
               12.012358                   4.6594943e-34
               12.014704                    4.286217e-34
                12.01705                   3.9089141e-34
               12.019396                   3.5309527e-34
               12.021742                   3.1554316e-34
               12.024089                    2.785178e-34
               12.026435                    2.422746e-34
               12.028781                   2.0704186e-34
               12.031127                   1.7302115e-34
               12.033473                   1.4038782e-34
               12.035819                   1.0929174e-34
               12.038165                   7.9858121e-35
               12.040511                   5.2188563e-35
               12.042858                    2.636212e-35
               12.045204                    2.436517e-36
                12.04755                  -1.9550599e-35
               12.049896                   -3.958031e-35
               12.052242                  -5.7651064e-35
               12.054588                  -7.3777268e-35
               12.056934                  -8.7987859e-35
               12.059281                  -1.0032491e-34
               12.061627                   -1.108422e-34
               12.063973                   -1.196038e-34
               12.066319                  -1.2668276e-34
               12.068666                  -1.3215977e-34
               12.071012                  -1.3612186e-34
               12.073358                  -1.3866119e-34
               12.075704                  -1.3987389e-34
               12.078051                  -1.3985895e-34
               12.080397                   -1.387172e-34
               12.082743                  -1.3655028e-34
               12.085089                  -1.3345987e-34
               12.087435                  -1.2954673e-34
               12.089781                  -1.2491004e-34
               12.092127                  -1.1964672e-34
               12.094473                  -1.1385077e-34
                12.09682                  -1.0761285e-34
               12.099166                   -1.010197e-34
               12.101512                  -9.4153837e-35
               12.103858                  -8.7093232e-35
               12.106204                  -7.9911001e-35
                12.10855                  -7.2675242e-35
               12.110896                  -6.5448908e-35
               12.113243                  -5.8289683e-35
               12.115589                  -5.1249964e-35
               12.117935                   -4.437688e-35
               12.120281                   -3.771233e-35
               12.122627                  -3.1293063e-35
               12.124973                  -2.5150832e-35
               12.127319                  -1.9312513e-35
               12.129665                  -1.3800314e-35
               12.132012                  -8.6319648e-36
